time,method,number of record,elapsed time
2021/08/08 21:02:05,POST,1074500,16
2021/08/08 21:02:07,POST,1074600,16
2021/08/08 21:02:09,POST,1074700,16
2021/08/08 21:02:11,POST,1074800,29
2021/08/08 21:02:12,POST,1074900,16
2021/08/08 21:02:14,POST,1075000,16
2021/08/08 21:02:16,POST,1075100,14
2021/08/08 21:02:18,POST,1075200,13
2021/08/08 21:02:20,POST,1075300,20
2021/08/08 21:02:22,POST,1075400,17
2021/08/08 21:02:23,POST,1075500,15
2021/08/08 21:02:25,POST,1075600,15
2021/08/08 21:02:27,POST,1075700,16
2021/08/08 21:02:29,POST,1075800,14
2021/08/08 21:02:31,POST,1075900,24
2021/08/08 21:02:32,POST,1076000,17
2021/08/08 21:02:34,POST,1076100,15
2021/08/08 21:02:36,POST,1076200,14
2021/08/08 21:02:38,POST,1076300,17
2021/08/08 21:02:40,POST,1076400,15
2021/08/08 21:02:41,POST,1076500,17
2021/08/08 21:02:43,POST,1076600,17
2021/08/08 21:02:45,POST,1076700,14
2021/08/08 21:02:47,POST,1076800,16
2021/08/08 21:02:49,POST,1076900,14
2021/08/08 21:02:50,POST,1077000,16
2021/08/08 21:02:52,POST,1077100,16
2021/08/08 21:02:54,POST,1077200,20
2021/08/08 21:02:56,POST,1077300,15
2021/08/08 21:02:58,POST,1077400,15
2021/08/08 21:02:59,POST,1077500,14
2021/08/08 21:03:01,POST,1077600,15
2021/08/08 21:03:03,POST,1077700,28
2021/08/08 21:03:05,POST,1077800,15
2021/08/08 21:03:07,POST,1077900,16
2021/08/08 21:03:08,POST,1078000,17
2021/08/08 21:03:10,POST,1078100,16
2021/08/08 21:03:12,POST,1078200,17
2021/08/08 21:03:14,POST,1078300,16
2021/08/08 21:03:16,POST,1078400,15
2021/08/08 21:03:17,POST,1078500,15
2021/08/08 21:03:19,POST,1078600,17
2021/08/08 21:03:21,POST,1078700,15
2021/08/08 21:03:23,POST,1078800,15
2021/08/08 21:03:25,POST,1078900,14
2021/08/08 21:03:27,POST,1079000,18
2021/08/08 21:03:28,POST,1079100,14
2021/08/08 21:03:30,POST,1079200,17
2021/08/08 21:03:33,POST,1079300,36
2021/08/08 21:03:36,POST,1079400,14
2021/08/08 21:03:38,POST,1079500,17
2021/08/08 21:03:40,POST,1079600,17
2021/08/08 21:03:42,POST,1079700,14
2021/08/08 21:03:44,POST,1079800,17
2021/08/08 21:03:46,POST,1079900,14
2021/08/08 21:03:48,POST,1080000,16
2021/08/08 21:03:50,POST,1080100,15
2021/08/08 21:03:52,POST,1080200,15
2021/08/08 21:03:53,POST,1080300,13
2021/08/08 21:03:55,POST,1080400,22
2021/08/08 21:03:57,POST,1080500,15
2021/08/08 21:03:59,POST,1080600,13
2021/08/08 21:04:01,POST,1080700,15
2021/08/08 21:04:03,POST,1080800,15
2021/08/08 21:04:04,POST,1080900,16
2021/08/08 21:04:06,POST,1081000,14
2021/08/08 21:04:08,POST,1081100,16
2021/08/08 21:04:10,POST,1081200,16
2021/08/08 21:04:12,POST,1081300,16
2021/08/08 21:04:13,POST,1081400,16
2021/08/08 21:04:15,POST,1081500,15
2021/08/08 21:04:17,POST,1081600,17
2021/08/08 21:04:19,POST,1081700,16
2021/08/08 21:04:21,POST,1081800,17
2021/08/08 21:04:23,POST,1081900,17
2021/08/08 21:04:24,POST,1082000,15
2021/08/08 21:04:26,POST,1082100,14
2021/08/08 21:04:28,POST,1082200,23
2021/08/08 21:04:30,POST,1082300,15
2021/08/08 21:04:31,POST,1082400,18
2021/08/08 21:04:33,POST,1082500,15
2021/08/08 21:04:35,POST,1082600,16
2021/08/08 21:04:37,POST,1082700,15
2021/08/08 21:04:39,POST,1082800,17
2021/08/08 21:04:40,POST,1082900,14
2021/08/08 21:04:42,POST,1083000,17
2021/08/08 21:04:44,POST,1083100,16
2021/08/08 21:04:46,POST,1083200,17
2021/08/08 21:04:48,POST,1083300,14
2021/08/08 21:04:49,POST,1083400,19
2021/08/08 21:04:51,POST,1083500,15
2021/08/08 21:04:53,POST,1083600,18
2021/08/08 21:04:55,POST,1083700,15
2021/08/08 21:04:57,POST,1083800,15
2021/08/08 21:04:59,POST,1083900,15
2021/08/08 21:05:01,POST,1084000,15
2021/08/08 21:05:03,POST,1084100,16
2021/08/08 21:05:05,POST,1084200,15
2021/08/08 21:05:06,POST,1084300,14
2021/08/08 21:05:08,POST,1084400,16
2021/08/08 21:05:11,POST,1084500,14
2021/08/08 21:05:12,POST,1084600,17
2021/08/08 21:05:14,POST,1084700,16
2021/08/08 21:05:16,POST,1084800,28
2021/08/08 21:05:18,POST,1084900,18
2021/08/08 21:05:20,POST,1085000,16
2021/08/08 21:05:21,POST,1085100,13
2021/08/08 21:05:23,POST,1085200,15
2021/08/08 21:05:25,POST,1085300,18
2021/08/08 21:05:27,POST,1085400,14
2021/08/08 21:05:29,POST,1085500,15
2021/08/08 21:05:31,POST,1085600,14
2021/08/08 21:05:33,POST,1085700,42
2021/08/08 21:05:35,POST,1085800,14
2021/08/08 21:05:37,POST,1085900,15
2021/08/08 21:05:38,POST,1086000,17
2021/08/08 21:05:40,POST,1086100,16
2021/08/08 21:05:42,POST,1086200,14
2021/08/08 21:05:44,POST,1086300,15
2021/08/08 21:05:46,POST,1086400,17
2021/08/08 21:05:47,POST,1086500,15
2021/08/08 21:05:49,POST,1086600,18
2021/08/08 21:05:51,POST,1086700,27
2021/08/08 21:05:53,POST,1086800,14
2021/08/08 21:05:55,POST,1086900,18
2021/08/08 21:05:57,POST,1087000,13
2021/08/08 21:05:58,POST,1087100,17
2021/08/08 21:06:00,POST,1087200,16
2021/08/08 21:06:02,POST,1087300,17
2021/08/08 21:06:04,POST,1087400,16
2021/08/08 21:06:06,POST,1087500,16
2021/08/08 21:06:07,POST,1087600,15
2021/08/08 21:06:09,POST,1087700,14
2021/08/08 21:06:11,POST,1087800,16
2021/08/08 21:06:13,POST,1087900,15
2021/08/08 21:06:15,POST,1088000,15
2021/08/08 21:06:16,POST,1088100,15
2021/08/08 21:06:18,POST,1088200,16
2021/08/08 21:06:20,POST,1088300,15
2021/08/08 21:06:22,POST,1088400,15
2021/08/08 21:06:23,POST,1088500,16
2021/08/08 21:06:25,POST,1088600,16
2021/08/08 21:06:27,POST,1088700,17
2021/08/08 21:06:29,POST,1088800,15
2021/08/08 21:06:30,POST,1088900,16
2021/08/08 21:06:32,POST,1089000,20
2021/08/08 21:06:34,POST,1089100,16
2021/08/08 21:06:36,POST,1089200,15
2021/08/08 21:06:38,POST,1089300,16
2021/08/08 21:06:40,POST,1089400,15
2021/08/08 21:06:42,POST,1089500,15
2021/08/08 21:06:43,POST,1089600,14
2021/08/08 21:06:45,POST,1089700,16
2021/08/08 21:06:47,POST,1089800,15
2021/08/08 21:06:49,POST,1089900,15
2021/08/08 21:06:51,POST,1090000,14
2021/08/08 21:06:52,POST,1090100,15
2021/08/08 21:06:54,POST,1090200,14
2021/08/08 21:06:56,POST,1090300,14
2021/08/08 21:06:58,POST,1090400,16
2021/08/08 21:07:00,POST,1090500,14
2021/08/08 21:07:02,POST,1090600,16
2021/08/08 21:07:03,POST,1090700,14
2021/08/08 21:07:05,POST,1090800,16
2021/08/08 21:07:07,POST,1090900,20
2021/08/08 21:07:09,POST,1091000,15
2021/08/08 21:07:10,POST,1091100,14
2021/08/08 21:07:12,POST,1091200,17
2021/08/08 21:07:14,POST,1091300,14
2021/08/08 21:07:16,POST,1091400,17
2021/08/08 21:07:18,POST,1091500,14
2021/08/08 21:07:19,POST,1091600,13
2021/08/08 21:07:21,POST,1091700,15
2021/08/08 21:07:23,POST,1091800,15
2021/08/08 21:07:25,POST,1091900,13
2021/08/08 21:07:27,POST,1092000,14
2021/08/08 21:07:29,POST,1092100,19
2021/08/08 21:07:30,POST,1092200,13
2021/08/08 21:07:32,POST,1092300,14
2021/08/08 21:07:34,POST,1092400,15
2021/08/08 21:07:36,POST,1092500,14
2021/08/08 21:07:38,POST,1092600,17
2021/08/08 21:07:39,POST,1092700,15
2021/08/08 21:07:41,POST,1092800,15
2021/08/08 21:07:43,POST,1092900,15
2021/08/08 21:07:45,POST,1093000,14
2021/08/08 21:07:47,POST,1093100,15
2021/08/08 21:07:48,POST,1093200,15
2021/08/08 21:07:50,POST,1093300,14
2021/08/08 21:07:52,POST,1093400,14
2021/08/08 21:07:54,POST,1093500,16
2021/08/08 21:07:56,POST,1093600,14
2021/08/08 21:07:58,POST,1093700,15
2021/08/08 21:07:59,POST,1093800,16
2021/08/08 21:08:01,POST,1093900,15
2021/08/08 21:08:03,POST,1094000,14
2021/08/08 21:08:05,POST,1094100,14
2021/08/08 21:08:07,POST,1094200,17
2021/08/08 21:08:09,POST,1094300,16
2021/08/08 21:08:10,POST,1094400,16
2021/08/08 21:08:12,POST,1094500,17
2021/08/08 21:08:14,POST,1094600,15
2021/08/08 21:08:16,POST,1094700,14
2021/08/08 21:08:17,POST,1094800,19
2021/08/08 21:08:21,POST,1094900,19
2021/08/08 21:08:23,POST,1095000,14
2021/08/08 21:08:25,POST,1095100,13
2021/08/08 21:08:27,POST,1095200,17
2021/08/08 21:08:29,POST,1095300,21
2021/08/08 21:08:31,POST,1095400,15
2021/08/08 21:08:34,POST,1095500,15
2021/08/08 21:08:36,POST,1095600,15
2021/08/08 21:08:38,POST,1095700,14
2021/08/08 21:08:40,POST,1095800,17
2021/08/08 21:08:42,POST,1095900,18
2021/08/08 21:08:43,POST,1096000,15
2021/08/08 21:08:45,POST,1096100,16
2021/08/08 21:08:47,POST,1096200,15
2021/08/08 21:08:49,POST,1096300,16
2021/08/08 21:08:51,POST,1096400,15
2021/08/08 21:08:52,POST,1096500,14
2021/08/08 21:08:54,POST,1096600,14
2021/08/08 21:08:56,POST,1096700,13
2021/08/08 21:08:58,POST,1096800,15
2021/08/08 21:09:00,POST,1096900,16
2021/08/08 21:09:01,POST,1097000,14
2021/08/08 21:09:03,POST,1097100,16
2021/08/08 21:09:05,POST,1097200,14
2021/08/08 21:09:07,POST,1097300,14
2021/08/08 21:09:09,POST,1097400,16
2021/08/08 21:09:10,POST,1097500,15
2021/08/08 21:09:12,POST,1097600,15
2021/08/08 21:09:14,POST,1097700,14
2021/08/08 21:09:16,POST,1097800,15
2021/08/08 21:09:18,POST,1097900,13
2021/08/08 21:09:20,POST,1098000,17
2021/08/08 21:09:21,POST,1098100,14
2021/08/08 21:09:23,POST,1098200,15
2021/08/08 21:09:25,POST,1098300,14
2021/08/08 21:09:27,POST,1098400,17
2021/08/08 21:09:28,POST,1098500,14
2021/08/08 21:09:30,POST,1098600,16
2021/08/08 21:09:32,POST,1098700,18
2021/08/08 21:09:34,POST,1098800,14
2021/08/08 21:09:36,POST,1098900,27
2021/08/08 21:09:38,POST,1099000,14
2021/08/08 21:09:40,POST,1099100,18
2021/08/08 21:09:42,POST,1099200,14
2021/08/08 21:09:44,POST,1099300,15
2021/08/08 21:09:46,POST,1099400,23
2021/08/08 21:09:48,POST,1099500,14
2021/08/08 21:09:49,POST,1099600,13
2021/08/08 21:09:51,POST,1099700,13
2021/08/08 21:09:53,POST,1099800,15
2021/08/08 21:09:55,POST,1099900,20
2021/08/08 21:09:57,POST,1100000,15
2021/08/08 21:09:58,POST,1100100,16
2021/08/08 21:10:00,POST,1100200,14
2021/08/08 21:10:02,POST,1100300,15
2021/08/08 21:10:04,POST,1100400,16
2021/08/08 21:10:06,POST,1100500,15
2021/08/08 21:10:07,POST,1100600,17
2021/08/08 21:10:09,POST,1100700,16
2021/08/08 21:10:11,POST,1100800,15
2021/08/08 21:10:13,POST,1100900,14
2021/08/08 21:10:15,POST,1101000,16
2021/08/08 21:10:16,POST,1101100,15
2021/08/08 21:10:18,POST,1101200,16
2021/08/08 21:10:20,POST,1101300,14
2021/08/08 21:10:22,POST,1101400,23
2021/08/08 21:10:24,POST,1101500,13
2021/08/08 21:10:25,POST,1101600,17
2021/08/08 21:10:27,POST,1101700,13
2021/08/08 21:10:29,POST,1101800,14
2021/08/08 21:10:31,POST,1101900,21
2021/08/08 21:10:33,POST,1102000,14
2021/08/08 21:10:34,POST,1102100,15
2021/08/08 21:10:36,POST,1102200,16
2021/08/08 21:10:38,POST,1102300,15
2021/08/08 21:10:40,POST,1102400,16
2021/08/08 21:10:42,POST,1102500,13
2021/08/08 21:10:43,POST,1102600,16
2021/08/08 21:10:45,POST,1102700,17
2021/08/08 21:10:47,POST,1102800,16
2021/08/08 21:10:49,POST,1102900,14
2021/08/08 21:10:51,POST,1103000,14
2021/08/08 21:10:53,POST,1103100,17
2021/08/08 21:10:55,POST,1103200,15
2021/08/08 21:10:57,POST,1103300,16
2021/08/08 21:10:58,POST,1103400,15
2021/08/08 21:11:00,POST,1103500,15
2021/08/08 21:11:02,POST,1103600,19
2021/08/08 21:11:04,POST,1103700,14
2021/08/08 21:11:06,POST,1103800,16
2021/08/08 21:11:07,POST,1103900,14
2021/08/08 21:11:09,POST,1104000,20
2021/08/08 21:11:11,POST,1104100,18
2021/08/08 21:11:13,POST,1104200,16
2021/08/08 21:11:15,POST,1104300,14
2021/08/08 21:11:16,POST,1104400,15
2021/08/08 21:11:18,POST,1104500,13
2021/08/08 21:11:20,POST,1104600,15
2021/08/08 21:11:23,POST,1104700,122
2021/08/08 21:11:25,POST,1104800,17
2021/08/08 21:11:27,POST,1104900,15
2021/08/08 21:11:29,POST,1105000,14
2021/08/08 21:11:31,POST,1105100,15
2021/08/08 21:11:33,POST,1105200,17
2021/08/08 21:11:35,POST,1105300,15
2021/08/08 21:11:37,POST,1105400,16
2021/08/08 21:11:39,POST,1105500,15
2021/08/08 21:11:40,POST,1105600,14
2021/08/08 21:11:42,POST,1105700,15
2021/08/08 21:11:44,POST,1105800,16
2021/08/08 21:11:46,POST,1105900,15
2021/08/08 21:11:48,POST,1106000,14
2021/08/08 21:11:49,POST,1106100,16
2021/08/08 21:11:51,POST,1106200,14
2021/08/08 21:11:53,POST,1106300,17
2021/08/08 21:11:55,POST,1106400,12
2021/08/08 21:11:56,POST,1106500,15
2021/08/08 21:11:58,POST,1106600,15
2021/08/08 21:12:00,POST,1106700,15
2021/08/08 21:12:02,POST,1106800,15
2021/08/08 21:12:04,POST,1106900,14
2021/08/08 21:12:05,POST,1107000,16
2021/08/08 21:12:07,POST,1107100,15
2021/08/08 21:12:09,POST,1107200,16
2021/08/08 21:12:11,POST,1107300,16
2021/08/08 21:12:13,POST,1107400,23
2021/08/08 21:12:15,POST,1107500,14
2021/08/08 21:12:16,POST,1107600,13
2021/08/08 21:12:18,POST,1107700,15
2021/08/08 21:12:20,POST,1107800,15
2021/08/08 21:12:22,POST,1107900,15
2021/08/08 21:12:24,POST,1108000,25
2021/08/08 21:12:25,POST,1108100,16
2021/08/08 21:12:27,POST,1108200,15
2021/08/08 21:12:29,POST,1108300,14
2021/08/08 21:12:31,POST,1108400,17
2021/08/08 21:12:33,POST,1108500,15
2021/08/08 21:12:34,POST,1108600,17
2021/08/08 21:12:36,POST,1108700,15
2021/08/08 21:12:38,POST,1108800,14
2021/08/08 21:12:40,POST,1108900,20
2021/08/08 21:12:42,POST,1109000,15
2021/08/08 21:12:44,POST,1109100,15
2021/08/08 21:12:46,POST,1109200,15
2021/08/08 21:12:48,POST,1109300,16
2021/08/08 21:12:50,POST,1109400,16
2021/08/08 21:12:52,POST,1109500,14
2021/08/08 21:12:53,POST,1109600,16
2021/08/08 21:12:55,POST,1109700,15
2021/08/08 21:12:57,POST,1109800,16
2021/08/08 21:12:59,POST,1109900,14
2021/08/08 21:13:01,POST,1110000,16
2021/08/08 21:13:02,POST,1110100,15
2021/08/08 21:13:04,POST,1110200,16
2021/08/08 21:13:06,POST,1110300,17
2021/08/08 21:13:08,POST,1110400,16
2021/08/08 21:13:10,POST,1110500,16
2021/08/08 21:13:12,POST,1110600,17
2021/08/08 21:13:13,POST,1110700,14
2021/08/08 21:13:15,POST,1110800,15
2021/08/08 21:13:17,POST,1110900,16
2021/08/08 21:13:19,POST,1111000,15
2021/08/08 21:13:21,POST,1111100,15
2021/08/08 21:13:23,POST,1111200,15
2021/08/08 21:13:24,POST,1111300,12
2021/08/08 21:13:26,POST,1111400,15
2021/08/08 21:13:28,POST,1111500,16
2021/08/08 21:13:30,POST,1111600,15
2021/08/08 21:13:32,POST,1111700,14
2021/08/08 21:13:33,POST,1111800,16
2021/08/08 21:13:35,POST,1111900,15
2021/08/08 21:13:37,POST,1112000,15
2021/08/08 21:13:39,POST,1112100,14
2021/08/08 21:13:41,POST,1112200,16
2021/08/08 21:13:42,POST,1112300,14
2021/08/08 21:13:44,POST,1112400,15
2021/08/08 21:13:46,POST,1112500,15
2021/08/08 21:13:48,POST,1112600,15
2021/08/08 21:13:50,POST,1112700,15
2021/08/08 21:13:51,POST,1112800,15
2021/08/08 21:13:53,POST,1112900,16
2021/08/08 21:13:55,POST,1113000,16
2021/08/08 21:13:57,POST,1113100,16
2021/08/08 21:13:59,POST,1113200,17
2021/08/08 21:14:00,POST,1113300,16
2021/08/08 21:14:02,POST,1113400,15
2021/08/08 21:14:04,POST,1113500,14
2021/08/08 21:14:06,POST,1113600,15
2021/08/08 21:14:08,POST,1113700,16
2021/08/08 21:14:09,POST,1113800,15
2021/08/08 21:14:11,POST,1113900,17
2021/08/08 21:14:13,POST,1114000,15
2021/08/08 21:14:15,POST,1114100,16
2021/08/08 21:14:17,POST,1114200,16
2021/08/08 21:14:18,POST,1114300,15
2021/08/08 21:14:20,POST,1114400,16
2021/08/08 21:14:22,POST,1114500,12
2021/08/08 21:14:24,POST,1114600,15
2021/08/08 21:14:26,POST,1114700,14
2021/08/08 21:14:28,POST,1114800,17
2021/08/08 21:14:29,POST,1114900,15
2021/08/08 21:14:31,POST,1115000,15
2021/08/08 21:14:33,POST,1115100,16
2021/08/08 21:14:35,POST,1115200,16
2021/08/08 21:14:37,POST,1115300,15
2021/08/08 21:14:39,POST,1115400,16
2021/08/08 21:14:40,POST,1115500,15
2021/08/08 21:14:42,POST,1115600,16
2021/08/08 21:14:44,POST,1115700,16
2021/08/08 21:14:46,POST,1115800,16
2021/08/08 21:14:48,POST,1115900,15
2021/08/08 21:14:50,POST,1116000,15
2021/08/08 21:14:51,POST,1116100,15
2021/08/08 21:14:53,POST,1116200,17
2021/08/08 21:14:55,POST,1116300,15
2021/08/08 21:14:57,POST,1116400,16
2021/08/08 21:14:59,POST,1116500,15
2021/08/08 21:15:01,POST,1116600,15
2021/08/08 21:15:03,POST,1116700,16
2021/08/08 21:15:04,POST,1116800,16
2021/08/08 21:15:06,POST,1116900,14
2021/08/08 21:15:08,POST,1117000,16
2021/08/08 21:15:10,POST,1117100,15
2021/08/08 21:15:12,POST,1117200,16
2021/08/08 21:15:13,POST,1117300,15
2021/08/08 21:15:15,POST,1117400,17
2021/08/08 21:15:17,POST,1117500,16
2021/08/08 21:15:19,POST,1117600,17
2021/08/08 21:15:21,POST,1117700,15
2021/08/08 21:15:22,POST,1117800,15
2021/08/08 21:15:24,POST,1117900,14
2021/08/08 21:15:26,POST,1118000,15
2021/08/08 21:15:28,POST,1118100,15
2021/08/08 21:15:30,POST,1118200,16
2021/08/08 21:15:32,POST,1118300,15
2021/08/08 21:15:33,POST,1118400,17
2021/08/08 21:15:35,POST,1118500,15
2021/08/08 21:15:37,POST,1118600,16
2021/08/08 21:15:39,POST,1118700,16
2021/08/08 21:15:41,POST,1118800,14
2021/08/08 21:15:43,POST,1118900,14
2021/08/08 21:15:44,POST,1119000,14
2021/08/08 21:15:46,POST,1119100,12
2021/08/08 21:15:48,POST,1119200,13
2021/08/08 21:15:50,POST,1119300,15
2021/08/08 21:15:52,POST,1119400,15
2021/08/08 21:15:53,POST,1119500,13
2021/08/08 21:15:55,POST,1119600,19
2021/08/08 21:15:57,POST,1119700,15
2021/08/08 21:15:59,POST,1119800,14
2021/08/08 21:16:00,POST,1119900,15
2021/08/08 21:16:02,POST,1120000,16
2021/08/08 21:16:04,POST,1120100,16
2021/08/08 21:16:06,POST,1120200,15
2021/08/08 21:16:07,POST,1120300,15
2021/08/08 21:16:09,POST,1120400,15
2021/08/08 21:16:11,POST,1120500,14
2021/08/08 21:16:13,POST,1120600,16
2021/08/08 21:16:15,POST,1120700,15
2021/08/08 21:16:16,POST,1120800,16
2021/08/08 21:16:18,POST,1120900,27
2021/08/08 21:16:20,POST,1121000,17
2021/08/08 21:16:22,POST,1121100,13
2021/08/08 21:16:24,POST,1121200,16
2021/08/08 21:16:26,POST,1121300,13
2021/08/08 21:16:27,POST,1121400,16
2021/08/08 21:16:29,POST,1121500,26
2021/08/08 21:16:31,POST,1121600,15
2021/08/08 21:16:33,POST,1121700,19
2021/08/08 21:16:35,POST,1121800,17
2021/08/08 21:16:37,POST,1121900,28
2021/08/08 21:16:40,POST,1122000,17
2021/08/08 21:16:42,POST,1122100,15
2021/08/08 21:16:44,POST,1122200,17
2021/08/08 21:16:45,POST,1122300,38
2021/08/08 21:16:47,POST,1122400,15
2021/08/08 21:16:49,POST,1122500,15
2021/08/08 21:16:51,POST,1122600,17
2021/08/08 21:16:53,POST,1122700,14
2021/08/08 21:16:54,POST,1122800,13
2021/08/08 21:16:56,POST,1122900,15
2021/08/08 21:16:58,POST,1123000,12
2021/08/08 21:17:02,POST,1123100,16
2021/08/08 21:17:04,POST,1123200,16
2021/08/08 21:17:06,POST,1123300,15
2021/08/08 21:17:08,POST,1123400,17
2021/08/08 21:17:10,POST,1123500,15
2021/08/08 21:17:12,POST,1123600,14
2021/08/08 21:17:14,POST,1123700,14
2021/08/08 21:17:16,POST,1123800,14
2021/08/08 21:17:18,POST,1123900,13
2021/08/08 21:17:20,POST,1124000,17
2021/08/08 21:17:22,POST,1124100,15
2021/08/08 21:17:24,POST,1124200,16
2021/08/08 21:17:25,POST,1124300,14
2021/08/08 21:17:27,POST,1124400,15
2021/08/08 21:17:29,POST,1124500,14
2021/08/08 21:17:31,POST,1124600,16
2021/08/08 21:17:33,POST,1124700,16
2021/08/08 21:17:34,POST,1124800,16
2021/08/08 21:17:36,POST,1124900,15
2021/08/08 21:17:38,POST,1125000,16
2021/08/08 21:17:40,POST,1125100,12
2021/08/08 21:17:42,POST,1125200,17
2021/08/08 21:17:43,POST,1125300,16
2021/08/08 21:17:45,POST,1125400,14
2021/08/08 21:17:47,POST,1125500,15
2021/08/08 21:17:49,POST,1125600,20
2021/08/08 21:17:51,POST,1125700,15
2021/08/08 21:17:52,POST,1125800,15
2021/08/08 21:17:54,POST,1125900,18
2021/08/08 21:17:56,POST,1126000,17
2021/08/08 21:17:58,POST,1126100,14
2021/08/08 21:18:00,POST,1126200,16
2021/08/08 21:18:02,POST,1126300,15
2021/08/08 21:18:04,POST,1126400,17
2021/08/08 21:18:05,POST,1126500,14
2021/08/08 21:18:07,POST,1126600,16
2021/08/08 21:18:09,POST,1126700,15
2021/08/08 21:18:11,POST,1126800,17
2021/08/08 21:18:12,POST,1126900,16
2021/08/08 21:18:14,POST,1127000,15
2021/08/08 21:18:16,POST,1127100,17
2021/08/08 21:18:18,POST,1127200,16
2021/08/08 21:18:20,POST,1127300,17
2021/08/08 21:18:22,POST,1127400,16
2021/08/08 21:18:23,POST,1127500,15
2021/08/08 21:18:25,POST,1127600,15
2021/08/08 21:18:27,POST,1127700,17
2021/08/08 21:18:29,POST,1127800,15
2021/08/08 21:18:30,POST,1127900,14
2021/08/08 21:18:32,POST,1128000,16
2021/08/08 21:18:34,POST,1128100,15
2021/08/08 21:18:36,POST,1128200,15
2021/08/08 21:18:38,POST,1128300,15
2021/08/08 21:18:40,POST,1128400,15
2021/08/08 21:18:42,POST,1128500,17
2021/08/08 21:18:43,POST,1128600,16
2021/08/08 21:18:45,POST,1128700,15
2021/08/08 21:18:47,POST,1128800,15
2021/08/08 21:18:49,POST,1128900,15
2021/08/08 21:18:51,POST,1129000,13
2021/08/08 21:18:53,POST,1129100,17
2021/08/08 21:18:54,POST,1129200,14
2021/08/08 21:18:56,POST,1129300,14
2021/08/08 21:18:58,POST,1129400,15
2021/08/08 21:19:00,POST,1129500,15
2021/08/08 21:19:01,POST,1129600,17
2021/08/08 21:19:03,POST,1129700,16
2021/08/08 21:19:05,POST,1129800,15
2021/08/08 21:19:07,POST,1129900,19
2021/08/08 21:19:08,POST,1130000,16
2021/08/08 21:19:10,POST,1130100,23
2021/08/08 21:19:12,POST,1130200,15
2021/08/08 21:19:14,POST,1130300,15
2021/08/08 21:19:16,POST,1130400,17
2021/08/08 21:19:18,POST,1130500,17
2021/08/08 21:19:19,POST,1130600,26
2021/08/08 21:19:21,POST,1130700,14
2021/08/08 21:19:23,POST,1130800,17
2021/08/08 21:19:25,POST,1130900,31
2021/08/08 21:19:27,POST,1131000,16
2021/08/08 21:19:29,POST,1131100,30
2021/08/08 21:19:30,POST,1131200,16
2021/08/08 21:19:32,POST,1131300,15
2021/08/08 21:19:34,POST,1131400,15
2021/08/08 21:19:36,POST,1131500,16
2021/08/08 21:19:38,POST,1131600,14
2021/08/08 21:19:40,POST,1131700,15
2021/08/08 21:19:41,POST,1131800,16
2021/08/08 21:19:43,POST,1131900,16
2021/08/08 21:19:45,POST,1132000,15
2021/08/08 21:19:47,POST,1132100,15
2021/08/08 21:19:49,POST,1132200,15
2021/08/08 21:19:50,POST,1132300,14
2021/08/08 21:19:52,POST,1132400,15
2021/08/08 21:19:54,POST,1132500,16
2021/08/08 21:19:56,POST,1132600,15
2021/08/08 21:19:58,POST,1132700,18
2021/08/08 21:20:00,POST,1132800,16
2021/08/08 21:20:01,POST,1132900,15
2021/08/08 21:20:03,POST,1133000,15
2021/08/08 21:20:05,POST,1133100,14
2021/08/08 21:20:07,POST,1133200,14
2021/08/08 21:20:09,POST,1133300,15
2021/08/08 21:20:10,POST,1133400,16
2021/08/08 21:20:12,POST,1133500,16
2021/08/08 21:20:14,POST,1133600,16
2021/08/08 21:20:16,POST,1133700,15
2021/08/08 21:20:17,POST,1133800,15
2021/08/08 21:20:19,POST,1133900,16
2021/08/08 21:20:21,POST,1134000,15
2021/08/08 21:20:23,POST,1134100,14
2021/08/08 21:20:25,POST,1134200,16
2021/08/08 21:20:26,POST,1134300,25
2021/08/08 21:20:28,POST,1134400,15
2021/08/08 21:20:30,POST,1134500,15
2021/08/08 21:20:32,POST,1134600,15
2021/08/08 21:20:34,POST,1134700,16
2021/08/08 21:20:36,POST,1134800,15
2021/08/08 21:20:37,POST,1134900,16
2021/08/08 21:20:39,POST,1135000,17
2021/08/08 21:20:41,POST,1135100,16
2021/08/08 21:20:43,POST,1135200,15
2021/08/08 21:20:45,POST,1135300,17
2021/08/08 21:20:46,POST,1135400,16
2021/08/08 21:20:48,POST,1135500,15
2021/08/08 21:20:50,POST,1135600,17
2021/08/08 21:20:52,POST,1135700,18
2021/08/08 21:20:53,POST,1135800,15
2021/08/08 21:20:55,POST,1135900,14
