time,method,number of record,elapsed time
2021/08/08 22:16:33,GET,1318400,3
2021/08/08 22:16:35,GET,1318500,3
2021/08/08 22:16:37,GET,1318600,3
2021/08/08 22:16:39,GET,1318700,2
2021/08/08 22:16:41,GET,1318800,3
2021/08/08 22:16:42,GET,1318900,4
2021/08/08 22:16:44,GET,1319000,3
2021/08/08 22:16:46,GET,1319100,3
2021/08/08 22:16:48,GET,1319200,4
2021/08/08 22:16:50,GET,1319300,4
2021/08/08 22:16:52,GET,1319400,4
2021/08/08 22:16:54,GET,1319500,3
2021/08/08 22:16:56,GET,1319600,4
2021/08/08 22:16:58,GET,1319700,3
2021/08/08 22:16:59,GET,1319800,3
2021/08/08 22:17:01,GET,1319900,3
2021/08/08 22:17:03,GET,1320000,2
2021/08/08 22:17:05,GET,1320100,3
2021/08/08 22:17:07,GET,1320200,3
2021/08/08 22:17:08,GET,1320300,3
2021/08/08 22:17:10,GET,1320400,2
2021/08/08 22:17:12,GET,1320500,3
2021/08/08 22:17:14,GET,1320600,2
2021/08/08 22:17:16,GET,1320700,3
2021/08/08 22:17:18,GET,1320800,3
2021/08/08 22:17:20,GET,1320900,2
2021/08/08 22:17:21,GET,1321000,3
2021/08/08 22:17:23,GET,1321100,3
2021/08/08 22:17:25,GET,1321200,3
2021/08/08 22:17:27,GET,1321300,4
2021/08/08 22:17:28,GET,1321400,3
2021/08/08 22:17:30,GET,1321500,3
2021/08/08 22:17:32,GET,1321600,3
2021/08/08 22:17:34,GET,1321700,4
2021/08/08 22:17:36,GET,1321800,3
2021/08/08 22:17:38,GET,1321900,2
2021/08/08 22:17:39,GET,1322000,2
2021/08/08 22:17:41,GET,1322100,2
2021/08/08 22:17:43,GET,1322200,2
2021/08/08 22:17:45,GET,1322300,3
2021/08/08 22:17:47,GET,1322400,3
2021/08/08 22:17:49,GET,1322500,3
2021/08/08 22:17:50,GET,1322600,4
2021/08/08 22:17:52,GET,1322700,2
2021/08/08 22:17:54,GET,1322800,3
2021/08/08 22:17:56,GET,1322900,3
2021/08/08 22:17:58,GET,1323000,3
2021/08/08 22:17:59,GET,1323100,2
2021/08/08 22:18:01,GET,1323200,3
2021/08/08 22:18:03,GET,1323300,3
2021/08/08 22:18:05,GET,1323400,3
2021/08/08 22:18:07,GET,1323500,2
2021/08/08 22:18:09,GET,1323600,3
2021/08/08 22:18:10,GET,1323700,3
2021/08/08 22:18:12,GET,1323800,4
2021/08/08 22:18:14,GET,1323900,3
2021/08/08 22:18:16,GET,1324000,3
2021/08/08 22:18:17,GET,1324100,3
2021/08/08 22:18:19,GET,1324200,3
2021/08/08 22:18:21,GET,1324300,4
2021/08/08 22:18:23,GET,1324400,4
2021/08/08 22:18:25,GET,1324500,3
2021/08/08 22:18:27,GET,1324600,4
2021/08/08 22:18:28,GET,1324700,3
2021/08/08 22:18:30,GET,1324800,2
2021/08/08 22:18:32,GET,1324900,2
2021/08/08 22:18:34,GET,1325000,3
2021/08/08 22:18:36,GET,1325100,4
2021/08/08 22:18:38,GET,1325200,3
2021/08/08 22:18:40,GET,1325300,4
2021/08/08 22:18:42,GET,1325400,3
2021/08/08 22:18:44,GET,1325500,3
2021/08/08 22:18:46,GET,1325600,3
2021/08/08 22:18:48,GET,1325700,3
2021/08/08 22:18:50,GET,1325800,2
2021/08/08 22:18:52,GET,1325900,3
2021/08/08 22:18:53,GET,1326000,2
2021/08/08 22:18:55,GET,1326100,3
2021/08/08 22:18:57,GET,1326200,3
2021/08/08 22:18:59,GET,1326300,2
2021/08/08 22:19:01,GET,1326400,2
2021/08/08 22:19:04,GET,1326500,3
2021/08/08 22:19:06,GET,1326600,4
2021/08/08 22:19:08,GET,1326700,4
2021/08/08 22:19:10,GET,1326800,3
2021/08/08 22:19:12,GET,1326900,3
2021/08/08 22:19:14,GET,1327000,5
2021/08/08 22:19:16,GET,1327100,3
2021/08/08 22:19:17,GET,1327200,2
2021/08/08 22:19:19,GET,1327300,2
2021/08/08 22:19:21,GET,1327400,3
2021/08/08 22:19:23,GET,1327500,4
2021/08/08 22:19:25,GET,1327600,3
2021/08/08 22:19:27,GET,1327700,3
2021/08/08 22:19:28,GET,1327800,3
2021/08/08 22:19:30,GET,1327900,3
2021/08/08 22:19:32,GET,1328000,3
2021/08/08 22:19:34,GET,1328100,3
2021/08/08 22:19:36,GET,1328200,3
2021/08/08 22:19:37,GET,1328300,3
2021/08/08 22:19:39,GET,1328400,3
2021/08/08 22:19:41,GET,1328500,3
2021/08/08 22:19:43,GET,1328600,3
2021/08/08 22:19:45,GET,1328700,3
2021/08/08 22:19:47,GET,1328800,3
2021/08/08 22:19:49,GET,1328900,3
2021/08/08 22:19:51,GET,1329000,2
2021/08/08 22:19:53,GET,1329100,3
2021/08/08 22:19:55,GET,1329200,3
2021/08/08 22:19:57,GET,1329300,3
2021/08/08 22:19:59,GET,1329400,4
2021/08/08 22:20:01,GET,1329500,4
2021/08/08 22:20:03,GET,1329600,2
2021/08/08 22:20:05,GET,1329700,2
2021/08/08 22:20:07,GET,1329800,3
2021/08/08 22:20:09,GET,1329900,4
2021/08/08 22:20:10,GET,1330000,3
2021/08/08 22:20:12,GET,1330100,3
2021/08/08 22:20:14,GET,1330200,3
2021/08/08 22:20:16,GET,1330300,2
2021/08/08 22:20:18,GET,1330400,3
2021/08/08 22:20:20,GET,1330500,4
2021/08/08 22:20:22,GET,1330600,3
2021/08/08 22:20:23,GET,1330700,4
2021/08/08 22:20:25,GET,1330800,2
2021/08/08 22:20:27,GET,1330900,3
2021/08/08 22:20:29,GET,1331000,3
2021/08/08 22:20:31,GET,1331100,2
2021/08/08 22:20:33,GET,1331200,3
2021/08/08 22:20:34,GET,1331300,3
2021/08/08 22:20:36,GET,1331400,3
2021/08/08 22:20:38,GET,1331500,2
2021/08/08 22:20:40,GET,1331600,3
2021/08/08 22:20:41,GET,1331700,3
2021/08/08 22:20:43,GET,1331800,3
2021/08/08 22:20:45,GET,1331900,3
2021/08/08 22:20:47,GET,1332000,3
2021/08/08 22:20:49,GET,1332100,3
2021/08/08 22:20:51,GET,1332200,3
2021/08/08 22:20:53,GET,1332300,3
2021/08/08 22:20:54,GET,1332400,4
2021/08/08 22:20:56,GET,1332500,3
2021/08/08 22:20:58,GET,1332600,3
2021/08/08 22:21:00,GET,1332700,5
2021/08/08 22:21:02,GET,1332800,3
2021/08/08 22:21:03,GET,1332900,2
2021/08/08 22:21:05,GET,1333000,3
2021/08/08 22:21:07,GET,1333100,2
2021/08/08 22:21:09,GET,1333200,3
2021/08/08 22:21:11,GET,1333300,2
2021/08/08 22:21:12,GET,1333400,3
2021/08/08 22:21:14,GET,1333500,3
2021/08/08 22:21:16,GET,1333600,3
2021/08/08 22:21:18,GET,1333700,3
2021/08/08 22:21:20,GET,1333800,3
2021/08/08 22:21:22,GET,1333900,3
2021/08/08 22:21:23,GET,1334000,3
2021/08/08 22:21:25,GET,1334100,2
2021/08/08 22:21:27,GET,1334200,5
2021/08/08 22:21:29,GET,1334300,3
2021/08/08 22:21:31,GET,1334400,2
2021/08/08 22:21:32,GET,1334500,3
2021/08/08 22:21:34,GET,1334600,2
2021/08/08 22:21:36,GET,1334700,3
2021/08/08 22:21:38,GET,1334800,3
2021/08/08 22:21:40,GET,1334900,2
2021/08/08 22:21:42,GET,1335000,3
2021/08/08 22:21:43,GET,1335100,3
2021/08/08 22:21:45,GET,1335200,3
2021/08/08 22:21:47,GET,1335300,3
2021/08/08 22:21:49,GET,1335400,2
2021/08/08 22:21:51,GET,1335500,3
2021/08/08 22:21:52,GET,1335600,3
2021/08/08 22:21:54,GET,1335700,2
2021/08/08 22:21:56,GET,1335800,3
2021/08/08 22:21:58,GET,1335900,3
2021/08/08 22:22:00,GET,1336000,4
2021/08/08 22:22:02,GET,1336100,3
2021/08/08 22:22:03,GET,1336200,3
2021/08/08 22:22:05,GET,1336300,3
2021/08/08 22:22:07,GET,1336400,2
2021/08/08 22:22:09,GET,1336500,3
2021/08/08 22:22:10,GET,1336600,3
2021/08/08 22:22:12,GET,1336700,3
2021/08/08 22:22:14,GET,1336800,3
2021/08/08 22:22:16,GET,1336900,4
2021/08/08 22:22:18,GET,1337000,2
2021/08/08 22:22:19,GET,1337100,3
2021/08/08 22:22:21,GET,1337200,3
2021/08/08 22:22:23,GET,1337300,3
2021/08/08 22:22:25,GET,1337400,3
2021/08/08 22:22:27,GET,1337500,3
2021/08/08 22:22:28,GET,1337600,3
2021/08/08 22:22:30,GET,1337700,3
2021/08/08 22:22:32,GET,1337800,3
2021/08/08 22:22:34,GET,1337900,2
2021/08/08 22:22:35,GET,1338000,2
2021/08/08 22:22:37,GET,1338100,3
2021/08/08 22:22:40,GET,1338200,3
2021/08/08 22:22:42,GET,1338300,3
2021/08/08 22:22:44,GET,1338400,4
2021/08/08 22:22:45,GET,1338500,3
2021/08/08 22:22:47,GET,1338600,3
2021/08/08 22:22:49,GET,1338700,2
2021/08/08 22:22:51,GET,1338800,3
2021/08/08 22:22:53,GET,1338900,3
2021/08/08 22:22:55,GET,1339000,2
2021/08/08 22:22:56,GET,1339100,3
2021/08/08 22:22:58,GET,1339200,4
2021/08/08 22:23:00,GET,1339300,3
2021/08/08 22:23:02,GET,1339400,2
2021/08/08 22:23:04,GET,1339500,3
2021/08/08 22:23:05,GET,1339600,4
2021/08/08 22:23:07,GET,1339700,3
2021/08/08 22:23:09,GET,1339800,3
2021/08/08 22:23:11,GET,1339900,3
2021/08/08 22:23:13,GET,1340000,3
2021/08/08 22:23:14,GET,1340100,4
2021/08/08 22:23:16,GET,1340200,3
2021/08/08 22:23:18,GET,1340300,3
2021/08/08 22:23:20,GET,1340400,3
2021/08/08 22:23:21,GET,1340500,2
2021/08/08 22:23:23,GET,1340600,3
2021/08/08 22:23:25,GET,1340700,4
2021/08/08 22:23:27,GET,1340800,2
2021/08/08 22:23:29,GET,1340900,4
2021/08/08 22:23:30,GET,1341000,3
2021/08/08 22:23:32,GET,1341100,3
2021/08/08 22:23:34,GET,1341200,2
2021/08/08 22:23:36,GET,1341300,3
2021/08/08 22:23:38,GET,1341400,3
2021/08/08 22:23:39,GET,1341500,3
2021/08/08 22:23:41,GET,1341600,3
2021/08/08 22:23:43,GET,1341700,3
2021/08/08 22:23:45,GET,1341800,2
2021/08/08 22:23:47,GET,1341900,3
2021/08/08 22:23:48,GET,1342000,4
2021/08/08 22:23:50,GET,1342100,2
2021/08/08 22:23:52,GET,1342200,2
2021/08/08 22:23:54,GET,1342300,2
2021/08/08 22:23:56,GET,1342400,2
2021/08/08 22:23:57,GET,1342500,2
2021/08/08 22:23:59,GET,1342600,2
2021/08/08 22:24:01,GET,1342700,3
2021/08/08 22:24:03,GET,1342800,2
2021/08/08 22:24:05,GET,1342900,3
2021/08/08 22:24:06,GET,1343000,3
2021/08/08 22:24:08,GET,1343100,2
2021/08/08 22:24:10,GET,1343200,2
2021/08/08 22:24:12,GET,1343300,3
2021/08/08 22:24:14,GET,1343400,3
2021/08/08 22:24:15,GET,1343500,3
2021/08/08 22:24:17,GET,1343600,3
2021/08/08 22:24:19,GET,1343700,3
2021/08/08 22:24:21,GET,1343800,2
2021/08/08 22:24:22,GET,1343900,3
2021/08/08 22:24:24,GET,1344000,2
2021/08/08 22:24:26,GET,1344100,2
2021/08/08 22:24:28,GET,1344200,3
2021/08/08 22:24:30,GET,1344300,3
2021/08/08 22:24:32,GET,1344400,3
2021/08/08 22:24:34,GET,1344500,2
2021/08/08 22:24:36,GET,1344600,2
2021/08/08 22:24:37,GET,1344700,3
2021/08/08 22:24:39,GET,1344800,2
2021/08/08 22:24:43,GET,1344900,3
2021/08/08 22:24:45,GET,1345000,3
2021/08/08 22:24:47,GET,1345100,4
2021/08/08 22:24:49,GET,1345200,3
2021/08/08 22:24:51,GET,1345300,4
2021/08/08 22:24:53,GET,1345400,3
2021/08/08 22:24:55,GET,1345500,3
2021/08/08 22:24:57,GET,1345600,3
2021/08/08 22:24:59,GET,1345700,3
2021/08/08 22:25:01,GET,1345800,3
2021/08/08 22:25:02,GET,1345900,3
2021/08/08 22:25:04,GET,1346000,2
2021/08/08 22:25:06,GET,1346100,2
2021/08/08 22:25:08,GET,1346200,3
2021/08/08 22:25:10,GET,1346300,3
2021/08/08 22:25:12,GET,1346400,3
2021/08/08 22:25:13,GET,1346500,2
2021/08/08 22:25:15,GET,1346600,3
2021/08/08 22:25:17,GET,1346700,3
2021/08/08 22:25:19,GET,1346800,2
2021/08/08 22:25:21,GET,1346900,3
2021/08/08 22:25:22,GET,1347000,2
2021/08/08 22:25:24,GET,1347100,3
2021/08/08 22:25:26,GET,1347200,2
2021/08/08 22:25:28,GET,1347300,3
2021/08/08 22:25:30,GET,1347400,2
2021/08/08 22:25:31,GET,1347500,2
2021/08/08 22:25:33,GET,1347600,3
2021/08/08 22:25:35,GET,1347700,4
2021/08/08 22:25:37,GET,1347800,3
2021/08/08 22:25:39,GET,1347900,3
2021/08/08 22:25:41,GET,1348000,2
2021/08/08 22:25:42,GET,1348100,3
2021/08/08 22:25:44,GET,1348200,3
2021/08/08 22:25:46,GET,1348300,3
2021/08/08 22:25:48,GET,1348400,3
2021/08/08 22:25:50,GET,1348500,3
2021/08/08 22:25:52,GET,1348600,3
2021/08/08 22:25:54,GET,1348700,4
2021/08/08 22:25:55,GET,1348800,2
2021/08/08 22:25:57,GET,1348900,2
2021/08/08 22:25:59,GET,1349000,3
2021/08/08 22:26:01,GET,1349100,3
2021/08/08 22:26:03,GET,1349200,2
2021/08/08 22:26:04,GET,1349300,3
2021/08/08 22:26:06,GET,1349400,3
2021/08/08 22:26:08,GET,1349500,2
2021/08/08 22:26:10,GET,1349600,2
2021/08/08 22:26:12,GET,1349700,3
2021/08/08 22:26:14,GET,1349800,2
2021/08/08 22:26:15,GET,1349900,3
2021/08/08 22:26:17,GET,1350000,2
2021/08/08 22:26:19,GET,1350100,3
2021/08/08 22:26:21,GET,1350200,3
2021/08/08 22:26:22,GET,1350300,4
2021/08/08 22:26:24,GET,1350400,2
2021/08/08 22:26:26,GET,1350500,3
2021/08/08 22:26:28,GET,1350600,2
2021/08/08 22:26:30,GET,1350700,3
2021/08/08 22:26:32,GET,1350800,3
2021/08/08 22:26:33,GET,1350900,2
2021/08/08 22:26:35,GET,1351000,3
2021/08/08 22:26:37,GET,1351100,3
2021/08/08 22:26:39,GET,1351200,2
2021/08/08 22:26:41,GET,1351300,3
2021/08/08 22:26:42,GET,1351400,3
2021/08/08 22:26:44,GET,1351500,2
2021/08/08 22:26:46,GET,1351600,2
2021/08/08 22:26:48,GET,1351700,3
2021/08/08 22:26:49,GET,1351800,3
2021/08/08 22:26:51,GET,1351900,2
2021/08/08 22:26:53,GET,1352000,2
2021/08/08 22:26:55,GET,1352100,3
2021/08/08 22:26:57,GET,1352200,3
2021/08/08 22:26:58,GET,1352300,2
2021/08/08 22:27:00,GET,1352400,4
2021/08/08 22:27:02,GET,1352500,3
2021/08/08 22:27:04,GET,1352600,2
2021/08/08 22:27:06,GET,1352700,2
2021/08/08 22:27:08,GET,1352800,4
2021/08/08 22:27:09,GET,1352900,4
2021/08/08 22:27:11,GET,1353000,2
2021/08/08 22:27:13,GET,1353100,3
2021/08/08 22:27:15,GET,1353200,3
2021/08/08 22:27:17,GET,1353300,3
2021/08/08 22:27:18,GET,1353400,3
2021/08/08 22:27:20,GET,1353500,2
2021/08/08 22:27:22,GET,1353600,2
2021/08/08 22:27:24,GET,1353700,2
2021/08/08 22:27:26,GET,1353800,4
2021/08/08 22:27:27,GET,1353900,2
2021/08/08 22:27:29,GET,1354000,6
2021/08/08 22:27:31,GET,1354100,3
2021/08/08 22:27:33,GET,1354200,3
2021/08/08 22:27:35,GET,1354300,4
2021/08/08 22:27:36,GET,1354400,3
2021/08/08 22:27:38,GET,1354500,4
2021/08/08 22:27:40,GET,1354600,3
2021/08/08 22:27:42,GET,1354700,3
2021/08/08 22:27:43,GET,1354800,3
2021/08/08 22:27:45,GET,1354900,2
2021/08/08 22:27:47,GET,1355000,4
2021/08/08 22:27:49,GET,1355100,3
2021/08/08 22:27:51,GET,1355200,3
2021/08/08 22:27:53,GET,1355300,3
2021/08/08 22:27:55,GET,1355400,3
2021/08/08 22:27:56,GET,1355500,3
2021/08/08 22:27:58,GET,1355600,3
2021/08/08 22:28:00,GET,1355700,2
2021/08/08 22:28:02,GET,1355800,3
2021/08/08 22:28:03,GET,1355900,3
2021/08/08 22:28:05,GET,1356000,3
2021/08/08 22:28:07,GET,1356100,3
2021/08/08 22:28:09,GET,1356200,4
2021/08/08 22:28:11,GET,1356300,3
2021/08/08 22:28:13,GET,1356400,3
2021/08/08 22:28:14,GET,1356500,3
2021/08/08 22:28:16,GET,1356600,2
2021/08/08 22:28:18,GET,1356700,2
2021/08/08 22:28:20,GET,1356800,3
2021/08/08 22:28:21,GET,1356900,3
2021/08/08 22:28:23,GET,1357000,3
2021/08/08 22:28:25,GET,1357100,3
2021/08/08 22:28:27,GET,1357200,3
2021/08/08 22:28:29,GET,1357300,3
2021/08/08 22:28:31,GET,1357400,3
2021/08/08 22:28:32,GET,1357500,2
2021/08/08 22:28:34,GET,1357600,2
2021/08/08 22:28:36,GET,1357700,4
2021/08/08 22:28:38,GET,1357800,3
2021/08/08 22:28:40,GET,1357900,3
2021/08/08 22:28:42,GET,1358000,3
2021/08/08 22:28:43,GET,1358100,3
2021/08/08 22:28:45,GET,1358200,3
2021/08/08 22:28:47,GET,1358300,3
2021/08/08 22:28:49,GET,1358400,3
2021/08/08 22:28:51,GET,1358500,2
2021/08/08 22:28:52,GET,1358600,4
2021/08/08 22:28:54,GET,1358700,2
2021/08/08 22:28:56,GET,1358800,3
2021/08/08 22:28:58,GET,1358900,2
2021/08/08 22:29:00,GET,1359000,3
2021/08/08 22:29:02,GET,1359100,5
2021/08/08 22:29:05,GET,1359200,3
2021/08/08 22:29:07,GET,1359300,3
2021/08/08 22:29:09,GET,1359400,3
2021/08/08 22:29:11,GET,1359500,3
2021/08/08 22:29:13,GET,1359600,3
2021/08/08 22:29:15,GET,1359700,3
2021/08/08 22:29:17,GET,1359800,3
2021/08/08 22:29:19,GET,1359900,3
2021/08/08 22:29:20,GET,1360000,2
2021/08/08 22:29:22,GET,1360100,3
2021/08/08 22:29:24,GET,1360200,3
2021/08/08 22:29:26,GET,1360300,3
2021/08/08 22:29:28,GET,1360400,3
2021/08/08 22:29:30,GET,1360500,3
2021/08/08 22:29:32,GET,1360600,2
2021/08/08 22:29:34,GET,1360700,2
2021/08/08 22:29:35,GET,1360800,3
2021/08/08 22:29:37,GET,1360900,3
2021/08/08 22:29:39,GET,1361000,3
2021/08/08 22:29:41,GET,1361100,3
2021/08/08 22:29:43,GET,1361200,3
2021/08/08 22:29:44,GET,1361300,3
2021/08/08 22:29:46,GET,1361400,3
2021/08/08 22:29:48,GET,1361500,2
2021/08/08 22:29:50,GET,1361600,3
2021/08/08 22:29:52,GET,1361700,4
2021/08/08 22:29:54,GET,1361800,3
2021/08/08 22:29:56,GET,1361900,2
2021/08/08 22:29:58,GET,1362000,2
2021/08/08 22:29:59,GET,1362100,2
2021/08/08 22:30:01,GET,1362200,3
2021/08/08 22:30:03,GET,1362300,3
2021/08/08 22:30:05,GET,1362400,3
2021/08/08 22:30:07,GET,1362500,4
2021/08/08 22:30:08,GET,1362600,4
2021/08/08 22:30:10,GET,1362700,2
2021/08/08 22:30:12,GET,1362800,3
2021/08/08 22:30:14,GET,1362900,3
2021/08/08 22:30:16,GET,1363000,3
2021/08/08 22:30:17,GET,1363100,2
2021/08/08 22:30:19,GET,1363200,3
2021/08/08 22:30:21,GET,1363300,2
2021/08/08 22:30:23,GET,1363400,4
2021/08/08 22:30:24,GET,1363500,3
2021/08/08 22:30:26,GET,1363600,3
2021/08/08 22:30:28,GET,1363700,3
2021/08/08 22:30:30,GET,1363800,2
2021/08/08 22:30:32,GET,1363900,3
2021/08/08 22:30:33,GET,1364000,2
2021/08/08 22:30:35,GET,1364100,3
2021/08/08 22:30:37,GET,1364200,3
2021/08/08 22:30:39,GET,1364300,2
2021/08/08 22:30:41,GET,1364400,2
2021/08/08 22:30:42,GET,1364500,2
2021/08/08 22:30:44,GET,1364600,3
2021/08/08 22:30:46,GET,1364700,4
2021/08/08 22:30:48,GET,1364800,3
2021/08/08 22:30:50,GET,1364900,3
2021/08/08 22:30:51,GET,1365000,3
2021/08/08 22:30:53,GET,1365100,3
2021/08/08 22:30:55,GET,1365200,3
2021/08/08 22:30:57,GET,1365300,3
2021/08/08 22:30:59,GET,1365400,3
2021/08/08 22:31:00,GET,1365500,3
2021/08/08 22:31:02,GET,1365600,3
2021/08/08 22:31:04,GET,1365700,3
2021/08/08 22:31:06,GET,1365800,3
2021/08/08 22:31:08,GET,1365900,3
2021/08/08 22:31:09,GET,1366000,2
2021/08/08 22:31:11,GET,1366100,2
2021/08/08 22:31:13,GET,1366200,3
2021/08/08 22:31:15,GET,1366300,3
2021/08/08 22:31:17,GET,1366400,2
2021/08/08 22:31:18,GET,1366500,3
2021/08/08 22:31:20,GET,1366600,3
2021/08/08 22:31:22,GET,1366700,2
2021/08/08 22:31:24,GET,1366800,3
2021/08/08 22:31:26,GET,1366900,3
2021/08/08 22:31:28,GET,1367000,2
2021/08/08 22:31:30,GET,1367100,3
2021/08/08 22:31:32,GET,1367200,3
2021/08/08 22:31:34,GET,1367300,3
2021/08/08 22:31:36,GET,1367400,4
2021/08/08 22:31:38,GET,1367500,4
2021/08/08 22:31:39,GET,1367600,4
2021/08/08 22:31:41,GET,1367700,3
2021/08/08 22:31:43,GET,1367800,3
2021/08/08 22:31:45,GET,1367900,3
2021/08/08 22:31:47,GET,1368000,2
2021/08/08 22:31:49,GET,1368100,4
2021/08/08 22:31:51,GET,1368200,3
2021/08/08 22:31:52,GET,1368300,3
2021/08/08 22:31:54,GET,1368400,3
2021/08/08 22:31:56,GET,1368500,3
2021/08/08 22:31:58,GET,1368600,4
2021/08/08 22:32:00,GET,1368700,3
2021/08/08 22:32:01,GET,1368800,2
2021/08/08 22:32:03,GET,1368900,3
2021/08/08 22:32:05,GET,1369000,3
2021/08/08 22:32:07,GET,1369100,2
2021/08/08 22:32:09,GET,1369200,3
2021/08/08 22:32:10,GET,1369300,3
2021/08/08 22:32:12,GET,1369400,2
2021/08/08 22:32:14,GET,1369500,3
2021/08/08 22:32:16,GET,1369600,3
2021/08/08 22:32:18,GET,1369700,3
2021/08/08 22:32:19,GET,1369800,3
2021/08/08 22:32:21,GET,1369900,2
2021/08/08 22:32:23,GET,1370000,3
2021/08/08 22:32:25,GET,1370100,3
2021/08/08 22:32:27,GET,1370200,3
2021/08/08 22:32:28,GET,1370300,2
2021/08/08 22:32:30,GET,1370400,2
2021/08/08 22:32:32,GET,1370500,2
2021/08/08 22:32:34,GET,1370600,2
2021/08/08 22:32:35,GET,1370700,3
2021/08/08 22:32:37,GET,1370800,3
2021/08/08 22:32:39,GET,1370900,3
2021/08/08 22:32:41,GET,1371000,3
2021/08/08 22:32:43,GET,1371100,3
2021/08/08 22:32:45,GET,1371200,3
2021/08/08 22:32:46,GET,1371300,2
2021/08/08 22:32:48,GET,1371400,3
2021/08/08 22:32:50,GET,1371500,3
2021/08/08 22:32:52,GET,1371600,2
2021/08/08 22:32:54,GET,1371700,3
2021/08/08 22:32:56,GET,1371800,3
2021/08/08 22:32:57,GET,1371900,2
2021/08/08 22:32:59,GET,1372000,3
2021/08/08 22:33:01,GET,1372100,3
2021/08/08 22:33:03,GET,1372200,3
2021/08/08 22:33:05,GET,1372300,3
2021/08/08 22:33:07,GET,1372400,2
2021/08/08 22:33:09,GET,1372500,4
2021/08/08 22:33:11,GET,1372600,2
2021/08/08 22:33:12,GET,1372700,3
2021/08/08 22:33:14,GET,1372800,3
2021/08/08 22:33:16,GET,1372900,4
2021/08/08 22:33:18,GET,1373000,3
2021/08/08 22:33:19,GET,1373100,3
2021/08/08 22:33:21,GET,1373200,3
2021/08/08 22:33:23,GET,1373300,3
2021/08/08 22:33:25,GET,1373400,2
2021/08/08 22:33:27,GET,1373500,3
2021/08/08 22:33:28,GET,1373600,2
2021/08/08 22:33:30,GET,1373700,2
2021/08/08 22:33:32,GET,1373800,3
2021/08/08 22:33:34,GET,1373900,3
2021/08/08 22:33:36,GET,1374000,3
2021/08/08 22:33:37,GET,1374100,3
2021/08/08 22:33:39,GET,1374200,3
2021/08/08 22:33:41,GET,1374300,3
2021/08/08 22:33:43,GET,1374400,3
2021/08/08 22:33:44,GET,1374500,3
2021/08/08 22:33:46,GET,1374600,2
2021/08/08 22:33:48,GET,1374700,3
2021/08/08 22:33:50,GET,1374800,3
2021/08/08 22:33:52,GET,1374900,3
2021/08/08 22:33:53,GET,1375000,2
2021/08/08 22:33:55,GET,1375100,3
2021/08/08 22:33:57,GET,1375200,3
2021/08/08 22:33:59,GET,1375300,3
2021/08/08 22:34:01,GET,1375400,3
2021/08/08 22:34:03,GET,1375500,3
2021/08/08 22:34:04,GET,1375600,3
2021/08/08 22:34:06,GET,1375700,4
2021/08/08 22:34:08,GET,1375800,3
2021/08/08 22:34:10,GET,1375900,3
2021/08/08 22:34:12,GET,1376000,3
2021/08/08 22:34:14,GET,1376100,3
2021/08/08 22:34:16,GET,1376200,2
2021/08/08 22:34:17,GET,1376300,3
2021/08/08 22:34:19,GET,1376400,3
2021/08/08 22:34:21,GET,1376500,3
2021/08/08 22:34:23,GET,1376600,3
2021/08/08 22:34:24,GET,1376700,3
2021/08/08 22:34:26,GET,1376800,3
2021/08/08 22:34:28,GET,1376900,3
2021/08/08 22:34:30,GET,1377000,3
2021/08/08 22:34:32,GET,1377100,3
2021/08/08 22:34:33,GET,1377200,3
2021/08/08 22:34:35,GET,1377300,3
2021/08/08 22:34:37,GET,1377400,3
2021/08/08 22:34:39,GET,1377500,3
2021/08/08 22:34:42,GET,1377600,12
2021/08/08 22:34:44,GET,1377700,3
2021/08/08 22:34:46,GET,1377800,4
2021/08/08 22:34:48,GET,1377900,3
2021/08/08 22:34:50,GET,1378000,2
2021/08/08 22:34:52,GET,1378100,3
2021/08/08 22:34:54,GET,1378200,8
2021/08/08 22:34:56,GET,1378300,3
2021/08/08 22:34:58,GET,1378400,2
2021/08/08 22:35:00,GET,1378500,3
2021/08/08 22:35:01,GET,1378600,4
2021/08/08 22:35:03,GET,1378700,3
2021/08/08 22:35:05,GET,1378800,2
2021/08/08 22:35:07,GET,1378900,3
2021/08/08 22:35:09,GET,1379000,3
2021/08/08 22:35:11,GET,1379100,3
2021/08/08 22:35:12,GET,1379200,3
2021/08/08 22:35:14,GET,1379300,3
2021/08/08 22:35:16,GET,1379400,3
2021/08/08 22:35:18,GET,1379500,3
2021/08/08 22:35:19,GET,1379600,2
2021/08/08 22:35:21,GET,1379700,3
2021/08/08 22:35:23,GET,1379800,3
2021/08/08 22:35:25,GET,1379900,3
2021/08/08 22:35:27,GET,1380000,3
2021/08/08 22:35:28,GET,1380100,3
2021/08/08 22:35:30,GET,1380200,3
2021/08/08 22:35:32,GET,1380300,3
2021/08/08 22:35:34,GET,1380400,2
2021/08/08 22:35:36,GET,1380500,4
2021/08/08 22:35:37,GET,1380600,3
2021/08/08 22:35:39,GET,1380700,3
2021/08/08 22:35:41,GET,1380800,3
2021/08/08 22:35:43,GET,1380900,3
2021/08/08 22:35:44,GET,1381000,2
2021/08/08 22:35:46,GET,1381100,3
2021/08/08 22:35:48,GET,1381200,3
2021/08/08 22:35:50,GET,1381300,3
2021/08/08 22:35:52,GET,1381400,3
2021/08/08 22:35:54,GET,1381500,3
2021/08/08 22:35:55,GET,1381600,3
2021/08/08 22:35:57,GET,1381700,3
2021/08/08 22:35:59,GET,1381800,4
